37.4142421,-121.9967693,4.68,-1.20,.16,-.01,357.7
37.4142452,-121.9967699,4.17,-1.15,.15,-.01,357.7
37.4142403,-121.9967710,4.09,-1.08,.14,-.01,357.7
37.4142392,-121.9967713,4.47,-1.03,.12,-.02,357.7
37.4142387,-121.9967651,4.66,-.97,.11,-.03,357.6
37.4142407,-121.9967685,4.70,-.93,.12,-.03,357.6
37.4142449,-121.9967640,4.00,-.87,.12,-.04,357.7
37.4142434,-121.9967628,4.66,-.81,.12,-.04,357.6
37.4142382,-121.9967618,3.90,-.77,.10,-.03,357.6
37.4142378,-121.9967665,4.42,-.75,.10,-.02,357.6
37.4142424,-121.9967637,4.22,-.71,.10,-.03,357.6
37.4142450,-121.9967701,3.87,-.67,.11,-.03,357.6
37.4142368,-121.9967659,3.87,-.63,.12,-.03,357.6
37.4142435,-121.9967681,4.55,-.61,.12,-.03,357.6
37.4142444,-121.9967646,4.51,-.59,.12,-.01,357.6
37.4142415,-121.9967686,3.76,-.55,.12,-.03,357.6
37.4142395,-121.9967627,3.90,-.54,.13,-.03,357.6
37.4142395,-121.9967622,3.90,-.51,.11,-.02,357.6
37.4142374,-121.9967667,4.66,-.50,.11,-.01,357.6
37.4142439,-121.9967706,4.25,-.48,.10,.00,357.5
37.4142362,-121.9967706,4.59,-.46,.09,.00,357.5
37.4142446,-121.9967603,4.40,-.45,.10,.00,357.5
37.4142416,-121.9967670,4.31,-.44,.09,.01,357.6
37.4142409,-121.9967688,4.59,-.40,.09,.01,357.6
37.4142367,-121.9967633,4.63,-.37,.10,.00,357.6
37.4142361,-121.9967606,4.44,-.36,.11,.00,357.6
37.4142377,-121.9967683,4.13,-.34,.10,.01,357.6
37.4142391,-121.9967636,4.21,-.32,.10,.00,357.6
37.4142368,-121.9967692,4.08,-.31,.11,-.01,357.6
37.4142406,-121.9967628,3.96,-.27,.10,-.02,357.6
37.4142442,-121.9967684,3.79,-.25,.09,-.01,357.6
37.4142408,-121.9967623,3.77,-.24,.09,-.01,357.6
37.4142437,-121.9967597,4.34,-.24,.09,-.02,357.6
37.4142381,-121.9967670,4.12,-.22,.08,-.01,357.6
37.4142413,-121.9967694,3.88,-.20,.07,-.01,357.6
37.4142359,-121.9967658,4.44,-.20,.07,-.01,357.6
37.4142364,-121.9967606,4.41,-.20,.07,.00,357.6
37.4142400,-121.9967653,3.99,-.19,.06,.00,357.6
37.4142419,-121.9967649,3.87,-.19,.06,.01,357.6
37.4142366,-121.9967656,4.70,-.18,.04,.00,357.6
37.4142383,-121.9967706,4.34,-.18,.03,.01,357.6
37.4142407,-121.9967623,4.13,-.17,.02,.02,357.6
37.4142421,-121.9967663,4.18,-.16,.02,.02,357.6
37.4142395,-121.9967683,3.89,-.14,.02,.03,357.6
37.4142391,-121.9967657,4.48,-.15,.00,.03,357.6
37.4142384,-121.9967649,3.87,-.14,.00,.05,357.6
37.4142379,-121.9967657,3.76,-.12,.01,.03,357.6
37.4142372,-121.9967661,4.02,-.11,.00,.02,357.6
37.4142401,-121.9967662,4.05,-.09,-.01,.02,357.6
37.4142366,-121.9967610,4.51,-.07,-.01,.01,357.6
37.4142403,-121.9967615,3.96,-.06,-.02,.02,357.6
37.4142362,-121.9967636,4.29,-.05,-.03,.02,357.6
37.4142386,-121.9967643,4.41,-.05,-.04,.02,357.6
37.4142397,-121.9967653,4.49,-.05,-.03,.03,357.6
37.4142412,-121.9967665,4.17,-.05,-.03,.02,357.6
37.4142358,-121.9967631,3.76,-.06,-.01,.01,357.5
37.4142412,-121.9967680,3.85,-.05,-.02,.02,357.5
37.4142432,-121.9967623,4.69,-.06,-.03,.00,357.5
37.4142369,-121.9967651,4.13,-.04,-.02,-.02,357.5
37.4142432,-121.9967639,4.24,-.03,-.02,-.05,357.5
37.4142402,-121.9967629,3.87,-.03,-.03,-.09,357.5
37.4142391,-121.9967699,4.42,-.04,-.03,-.13,357.5
37.4142417,-121.9967668,4.01,-.02,-.02,-.16,357.5
37.4142378,-121.9967659,3.72,-.02,-.01,-.21,357.5
37.4142358,-121.9967684,4.39,-.02,-.01,-.27,357.5
37.4142414,-121.9967652,3.98,-.02,-.02,-.32,357.5
37.4142362,-121.9967700,4.30,-.03,-.03,-.36,357.5
37.4142379,-121.9967655,4.22,-.02,-.03,-.40,357.5
37.4142398,-121.9967695,4.00,-.02,-.03,-.47,357.5
37.4142411,-121.9967676,3.83,-.01,-.02,-.50,357.5
37.4142377,-121.9967685,4.42,-.01,-.02,-.56,357.6
37.4142398,-121.9967701,3.68,-.01,-.02,-.60,357.6
37.4142430,-121.9967641,4.01,-.01,-.02,-.65,357.6
37.4142378,-121.9967705,4.59,-.01,-.02,-.67,357.6
37.4142347,-121.9967689,4.30,.00,-.01,-.70,357.6
37.4142347,-121.9967703,4.49,.01,-.01,-.71,357.6
37.4142431,-121.9967661,4.51,.00,-.01,-.72,357.6
37.4142430,-121.9967668,3.81,-.01,-.01,-.75,357.6
37.4142398,-121.9967691,4.39,-.01,-.02,-.78,357.6
37.4142429,-121.9967637,4.22,-.02,-.03,-.81,357.6
37.4142420,-121.9967655,3.95,-.02,-.01,-.82,357.6
37.4142410,-121.9967639,3.55,-.02,-.02,-.83,357.6
37.4142356,-121.9967650,4.02,-.01,.00,-.85,357.6
37.4142402,-121.9967597,4.44,-.02,.00,-.86,357.7
37.4142397,-121.9967603,4.42,-.03,.02,-.87,357.6
37.4142423,-121.9967620,3.63,-.03,.03,-.88,357.6
37.4142400,-121.9967617,4.06,-.02,.01,-.89,357.6
37.4142418,-121.9967601,4.10,-.03,.01,-.90,357.6
37.4142358,-121.9967647,3.57,-.03,.00,-.89,357.6
37.4142368,-121.9967633,3.50,-.02,-.01,-.90,357.7
37.4142433,-121.9967597,3.68,.00,-.02,-.91,357.7
37.4142350,-121.9967620,3.64,-.02,-.02,-.92,357.7
37.4142381,-121.9967611,4.12,-.01,-.01,-.91,357.7
37.4142430,-121.9967631,3.64,-.02,-.02,-.91,357.7
37.4142404,-121.9967603,3.55,-.01,-.03,-.92,357.7
37.4142392,-121.9967655,4.08,-.01,-.04,-.91,357.7
37.4142349,-121.9967632,3.55,-.02,-.04,-.91,357.7
37.4142429,-121.9967632,3.97,-.01,-.05,-.90,357.7
37.4142432,-121.9967634,3.47,-.02,-.04,-.90,357.8
37.4142420,-121.9967697,3.55,-.01,-.04,-.90,357.8
37.4142362,-121.9967608,3.17,.00,-.04,-.92,357.8
37.4142391,-121.9967679,4.00,-.02,-.05,-.91,357.7
37.4142351,-121.9967633,3.18,-.01,-.06,-.91,357.7
37.4142410,-121.9967644,3.17,-.01,-.07,-.92,357.7
37.4142346,-121.9967700,4.07,-.02,-.07,-.92,357.7
37.4142412,-121.9967659,3.67,-.01,-.08,-.92,357.7
37.4142390,-121.9967668,3.09,.00,-.08,-.92,357.7
37.4142377,-121.9967615,4.01,.02,-.10,-.93,357.8
37.4142428,-121.9967598,3.73,.02,-.10,-.92,357.8
37.4142393,-121.9967629,3.16,.01,-.11,-.92,357.8
37.4142397,-121.9967628,3.10,.02,-.09,-.92,357.8
37.4142388,-121.9967625,3.33,.01,-.10,-.93,357.8
37.4142352,-121.9967693,3.92,.01,-.09,-.94,357.8
37.4142398,-121.9967688,3.31,.01,-.07,-.95,357.8
37.4142435,-121.9967618,3.68,.02,-.07,-.95,357.8
37.4142434,-121.9967668,3.50,.03,-.09,-.95,357.8
37.4142373,-121.9967679,3.34,.01,-.08,-.94,357.8
37.4142393,-121.9967685,3.15,.02,-.09,-.95,357.8
37.4142432,-121.9967707,3.70,.02,-.09,-.96,357.8
37.4142360,-121.9967625,2.87,.03,-.09,-.97,357.9
37.4142391,-121.9967684,2.97,.04,-.10,-.96,357.9
37.4142436,-121.9967664,2.85,.03,-.11,-.96,357.8
37.4142381,-121.9967608,2.80,.03,-.09,-.96,357.8
37.4142392,-121.9967625,3.50,.04,-.10,-.96,357.8
37.4142372,-121.9967670,3.35,.03,-.10,-.97,357.8
37.4142431,-121.9967655,3.46,.02,-.10,-.98,357.8
37.4142402,-121.9967644,3.50,.03,-.11,-.99,357.8
37.4142436,-121.9967674,3.08,.02,-.10,-1.00,357.8
37.4142407,-121.9967656,3.36,.03,-.11,-.99,357.9
37.4142379,-121.9967609,2.91,.02,-.10,-.99,357.9
37.4142430,-121.9967643,2.69,.03,-.10,-.98,357.9
37.4142358,-121.9967611,2.86,.02,-.08,-.98,357.9
37.4142372,-121.9967693,2.55,.03,-.08,-.99,357.9
37.4142371,-121.9967611,2.96,.03,-.08,-1.00,357.9
37.4142377,-121.9967616,3.36,.01,-.08,-1.00,357.9
37.4142397,-121.9967609,3.02,.02,-.07,-.99,357.9
37.4142402,-121.9967646,3.38,.02,-.06,-.98,357.9
37.4142394,-121.9967638,2.60,.03,-.07,-.98,357.9
37.4142351,-121.9967702,3.40,.04,-.06,-.97,357.9
37.4142353,-121.9967621,3.39,.05,-.06,-.97,357.9
37.4142381,-121.9967652,3.31,.06,-.06,-.97,357.9
37.4142410,-121.9967691,2.69,.06,-.07,-.98,357.9
37.4142424,-121.9967716,2.81,.07,-.06,-.98,357.9
37.4142396,-121.9967630,2.79,.07,-.05,-.97,357.9
37.4142410,-121.9967689,2.51,.07,-.04,-.99,357.9
37.4142384,-121.9967703,2.45,.07,-.03,-.99,357.9
37.4142425,-121.9967616,2.47,.07,-.03,-.99,357.9
37.4142401,-121.9967630,2.97,.07,-.04,-.98,357.9
37.4142349,-121.9967670,2.68,.05,-.04,-.98,358.0
37.4142359,-121.9967713,2.72,.04,-.04,-.98,358.0
37.4142434,-121.9967655,2.20,.03,-.04,-.96,358.0
37.4142414,-121.9967715,2.45,.03,-.06,-.96,358.0
37.4142381,-121.9967616,2.20,.03,-.06,-.95,358.0
37.4142409,-121.9967619,2.77,.02,-.04,-.93,358.0
37.4142388,-121.9967625,2.24,.01,-.05,-.93,358.0
37.4142410,-121.9967659,3.04,.03,-.05,-.93,357.9
37.4142424,-121.9967625,2.19,.02,-.03,-.93,357.9
37.4142363,-121.9967703,2.27,.01,-.03,-.92,357.9
37.4142395,-121.9967642,2.05,-.01,-.03,-.92,357.9
37.4142397,-121.9967671,2.35,-.02,-.04,-.93,357.9
37.4142410,-121.9967712,2.95,-.02,-.02,-.93,358.0
37.4142423,-121.9967632,2.53,-.01,-.02,-.94,358.0
37.4142418,-121.9967615,2.62,.00,-.02,-.95,358.0
37.4142426,-121.9967635,2.57,.00,-.03,-.97,358.0
37.4142405,-121.9967630,2.61,-.01,-.03,-.96,358.0
37.4142362,-121.9967631,2.49,-.01,-.02,-.94,358.0
37.4142368,-121.9967665,1.98,-.01,-.01,-.94,358.0
37.4142376,-121.9967707,2.20,.00,-.01,-.94,358.0
37.4142378,-121.9967675,2.41,.00,.00,-.93,358.0
37.4142417,-121.9967696,2.36,-.02,.00,-.94,358.0
37.4142383,-121.9967622,2.25,.00,.00,-.94,358.0
37.4142385,-121.9967692,2.37,.00,.02,-.93,358.0
37.4142407,-121.9967646,2.35,-.01,.01,-.93,358.0
37.4142351,-121.9967665,2.43,.01,.01,-.94,358.0
37.4142368,-121.9967610,2.30,.02,.00,-.95,358.0
37.4142402,-121.9967645,1.89,.01,.00,-.95,358.0
37.4142418,-121.9967609,2.56,.01,.00,-.95,358.0
37.4142366,-121.9967617,2.43,.02,.00,-.95,358.0
37.4142396,-121.9967652,2.52,.02,-.01,-.94,358.0
37.4142365,-121.9967713,2.02,.01,-.01,-.94,357.9
37.4142379,-121.9967695,1.92,.00,.00,-.94,357.9
37.4142434,-121.9967613,1.85,.01,-.01,-.93,357.9
37.4142377,-121.9967667,2.16,.01,-.01,-.95,357.9
37.4142389,-121.9967656,2.48,.01,-.02,-.96,357.9
37.4142363,-121.9967608,2.18,.00,-.02,-.95,357.9
37.4142382,-121.9967686,2.39,.01,-.02,-.96,358.0
37.4142384,-121.9967669,1.78,.01,.00,-.95,358.0
37.4142376,-121.9967706,2.40,.00,-.01,-.95,358.0
37.4142371,-121.9967665,1.63,.01,-.03,-.96,358.0
37.4142436,-121.9967611,1.87,.01,-.02,-.96,358.0
37.4142391,-121.9967711,2.19,.01,-.02,-.94,358.0
37.4142434,-121.9967636,1.61,.00,-.01,-.94,358.0
37.4142438,-121.9967617,2.38,-.02,-.03,-.95,358.0
37.4142416,-121.9967695,2.12,-.01,-.01,-.95,358.0
37.4142420,-121.9967661,2.09,-.02,.00,-.95,358.0
37.4142358,-121.9967624,1.71,-.02,.02,-.96,358.0
37.4142379,-121.9967696,1.33,-.02,.03,-.95,357.9
37.4142351,-121.9967703,1.45,-.03,.03,-.93,357.9
37.4142356,-121.9967677,1.44,-.02,.05,-.92,357.9
37.4142390,-121.9967614,1.48,-.03,.03,-.92,357.9
37.4142389,-121.9967639,2.13,-.02,.04,-.91,357.9
37.4142372,-121.9967625,1.24,-.03,.03,-.91,357.9
37.4142432,-121.9967609,2.13,-.02,.03,-.92,357.9
37.4142372,-121.9967708,1.22,-.01,.04,-.93,357.9
37.4142359,-121.9967676,2.03,.00,.03,-.93,357.9
37.4142412,-121.9967644,1.83,-.02,.03,-.93,357.9
37.4142366,-121.9967676,1.19,-.02,.02,-.92,357.9
37.4142352,-121.9967664,2.00,-.01,.02,-.93,357.9
37.4142400,-121.9967691,2.03,.00,.01,-.93,357.9
37.4142428,-121.9967703,1.38,.00,.02,-.95,357.9
37.4142397,-121.9967608,1.15,-.01,.01,-.96,358.0
37.4142377,-121.9967674,1.53,-.02,.02,-.96,358.0
37.4142378,-121.9967614,1.58,-.01,.01,-.97,358.0
37.4142364,-121.9967685,1.38,.01,.01,-.97,358.0
37.4142434,-121.9967615,1.56,.02,.01,-.98,358.0
37.4142432,-121.9967652,1.64,.01,.02,-.98,358.0
37.4142432,-121.9967646,1.41,.02,.03,-.96,358.0
37.4142372,-121.9967637,1.77,.03,.03,-.97,357.9
37.4142349,-121.9967667,.95,.03,.05,-.97,358.0
37.4142398,-121.9967624,.96,.03,.05,-.98,358.0
37.4142429,-121.9967716,1.31,.04,.05,-.98,358.0
37.4142431,-121.9967697,.98,.03,.04,-.96,358.0
37.4142433,-121.9967615,.83,.03,.04,-.96,357.9
37.4142381,-121.9967710,.96,.03,.03,-.96,357.9
37.4142435,-121.9967652,1.68,.02,.01,-.96,357.9
37.4142409,-121.9967704,1.13,.02,.02,-.97,358.0
37.4142369,-121.9967617,1.63,.03,.00,-.96,358.0
37.4142417,-121.9967642,1.22,.03,-.01,-.96,358.0
37.4142415,-121.9967616,1.20,.04,-.02,-.95,358.0
37.4142368,-121.9967711,1.11,.04,-.02,-.95,358.0
37.4142388,-121.9967626,.70,.03,-.02,-.96,358.0
37.4142401,-121.9967712,1.49,.02,-.02,-.95,358.0
37.4142373,-121.9967693,1.30,.01,-.02,-.95,358.0
37.4142359,-121.9967677,.80,.02,-.01,-.96,357.9
37.4142392,-121.9967694,.80,.01,-.02,-.96,357.9
37.4142435,-121.9967628,1.57,.03,-.03,-.95,358.0
37.4142410,-121.9967629,.68,.02,-.02,-.96,358.0
37.4142393,-121.9967630,.61,.03,.00,-.96,358.0
37.4142392,-121.9967649,1.19,.03,.01,-.98,358.0
37.4142421,-121.9967684,.81,.02,-.01,-.98,358.0
37.4142352,-121.9967663,1.41,.02,-.02,-.98,358.0
37.4142353,-121.9967711,.73,.03,-.01,-.99,358.0
37.4142404,-121.9967622,.45,.03,.00,-.97,358.0
37.4142401,-121.9967622,1.17,.04,-.01,-.95,358.0
37.4142374,-121.9967635,.69,.03,-.01,-.95,358.1
37.4142398,-121.9967699,.69,.02,-.01,-.96,358.1
37.4142412,-121.9967660,1.19,.01,-.01,-.95,358.0
37.4142428,-121.9967710,1.18,.00,.00,-.94,358.0
37.4142370,-121.9967642,.78,.00,-.01,-.95,358.0
37.4142397,-121.9967647,.77,.00,-.01,-.95,358.0
37.4142439,-121.9967663,.97,.00,-.03,-.95,358.0
37.4142361,-121.9967711,.60,-.01,-.02,-.96,358.0
37.4142368,-121.9967696,.75,-.01,-.03,-.94,358.0
37.4142355,-121.9967716,.90,-.01,-.02,-.95,358.0
37.4142363,-121.9967651,.56,-.02,-.01,-.95,358.0
37.4142400,-121.9967616,1.12,-.02,-.01,-.96,358.0
37.4142368,-121.9967714,.19,-.02,-.02,-.97,358.0
37.4142395,-121.9967666,1.08,-.01,-.02,-.95,358.0
37.4142373,-121.9967693,.84,-.02,-.01,-.94,358.0
37.4142410,-121.9967677,.58,-.03,-.01,-.93,358.1
37.4142437,-121.9967609,.21,-.02,.00,-.94,358.1
37.4142353,-121.9967617,.62,-.03,.00,-.94,358.1
37.4142378,-121.9967693,.93,-.03,.00,-.93,358.1
37.4142394,-121.9967663,.12,-.02,.01,-.93,358.1
37.4142417,-121.9967713,.42,-.03,.02,-.94,358.1
37.4142377,-121.9967643,.53,-.03,.03,-.95,358.1
37.4142377,-121.9967683,.02,-.02,.04,-.97,358.1
37.4142393,-121.9967629,.36,-.03,.03,-.97,358.1
37.4142403,-121.9967686,.64,-.04,.04,-.97,358.1
37.4142432,-121.9967680,.69,-.02,.05,-.97,358.1
37.4142392,-121.9967684,.27,-.01,.06,-.97,358.1
37.4142368,-121.9967622,-.06,-.01,.05,-.98,358.2
37.4142394,-121.9967685,.19,-.01,.04,-.97,358.2
37.4142385,-121.9967622,-.11,-.02,.03,-.96,358.2
37.4142358,-121.9967665,.24,.00,.02,-.96,358.2
37.4142370,-121.9967619,-.12,.00,.04,-.95,358.2
37.4142422,-121.9967667,.00,.01,.04,-.96,358.2
37.4142396,-121.9967650,.74,.00,.02,-.97,358.2
37.4142387,-121.9967649,.13,.00,.04,-.97,358.2
37.4142381,-121.9967715,.52,-.01,.05,-.98,358.2
37.4142360,-121.9967604,-.24,-.02,.06,-.97,358.2
37.4142416,-121.9967683,.14,.00,.07,-.95,358.2
37.4142356,-121.9967713,.22,.00,.08,-.96,358.2
37.4142399,-121.9967628,-.32,-.01,.08,-.96,358.2
37.4142429,-121.9967699,.44,-.01,.08,-.96,358.2
37.4142402,-121.9967616,-.05,-.01,.06,-.94,358.2
37.4142368,-121.9967637,-.07,-.01,.08,-.93,358.2
37.4142419,-121.9967657,-.24,.00,.07,-.94,358.2
37.4142381,-121.9967672,.29,.00,.02,-.01,358.2
37.4142383,-121.9967702,.53,.00,.01,.05,358.2
37.4142419,-121.9967660,-.29,.00,.01,-.07,358.2
37.4142373,-121.9967622,-.14,.00,.00,-.02,358.2
37.4142380,-121.9967672,.49,.00,.00,-.01,358.2
37.4142396,-121.9967624,.52,.00,.00,.00,358.2
37.4142410,-121.9967642,-.21,.00,.00,.00,358.2
37.4142358,-121.9967678,-.06,.00,.00,.00,358.2
37.4142398,-121.9967632,.10,.00,.00,.00,358.2
37.4142371,-121.9967670,-.25,.00,.00,.00,358.2
37.4142396,-121.9967632,-.02,.00,.00,.00,358.2
37.4142387,-121.9967694,.16,.00,.00,.00,358.2
37.4142365,-121.9967709,.41,.00,.00,.00,358.2
37.4142434,-121.9967639,.40,.00,.00,.00,358.2
37.4142436,-121.9967611,-.02,.00,.00,.00,358.2
37.4142397,-121.9967655,.10,.00,.00,.00,358.2
37.4142384,-121.9967616,.05,.00,.00,.00,358.2
37.4142435,-121.9967686,.39,.00,.00,.00,358.2
37.4142418,-121.9967606,.13,.00,.00,.00,358.2
37.4142406,-121.9967691,-.21,.00,.00,.00,358.2
37.4142355,-121.9967702,.57,.00,.00,.00,358.2
37.4142391,-121.9967669,-.42,.01,-.01,-.11,358.2
37.4142353,-121.9967695,.05,.00,.00,.00,358.2
37.4142349,-121.9967698,.40,.00,.00,.00,358.2
37.4142377,-121.9967650,.38,.00,.00,.00,358.2
37.4142381,-121.9967701,.03,.00,.00,.00,358.2
37.4142397,-121.9967688,-.11,.00,.00,.00,358.2
37.4142433,-121.9967627,-.11,.00,.00,.00,358.2
37.4142381,-121.9967649,.47,.00,.00,.00,358.2
37.4142400,-121.9967697,-.10,.00,.00,.00,358.2
37.4142374,-121.9967654,.27,.00,.00,.00,358.2
37.4142367,-121.9967644,.32,.00,.00,.00,358.2
37.4142355,-121.9967681,.04,.00,.00,.00,358.2
37.4142358,-121.9967616,.16,.00,.00,.00,358.2
37.4142415,-121.9967707,-.14,.00,.00,.00,358.2
37.4142397,-121.9967621,-.19,.00,.00,.00,358.2
37.4142388,-121.9967657,-.10,.00,.00,.00,358.2
37.4142391,-121.9967673,.02,.00,.00,-.07,358.2
37.4142375,-121.9967660,-.40,.00,.00,.00,358.2
37.4142393,-121.9967645,.49,.00,.00,.00,358.2
37.4142388,-121.9967620,.54,.00,.00,.00,358.2
37.4142385,-121.9967694,-.30,.00,.00,.00,358.2
37.4142352,-121.9967665,.28,.00,.00,.00,358.2
37.4142407,-121.9967606,-.42,.00,.00,.00,358.2
37.4142359,-121.9967669,.10,.00,.01,.00,358.2
37.4142382,-121.9967661,.38,.00,.00,.00,358.2
37.4142414,-121.9967666,-.12,-.01,.00,.00,358.2
37.4142416,-121.9967639,.18,.00,.00,.00,358.2
37.4142420,-121.9967617,-.19,.00,.00,.01,358.2
37.4142353,-121.9967614,.29,.02,.01,.00,358.2
37.4142363,-121.9967683,-.12,.02,.01,.00,358.2
37.4142428,-121.9967689,-.02,.01,.01,-.03,358.2
37.4142428,-121.9967621,-.35,.00,.00,-.01,358.2
37.4142395,-121.9967670,.39,.00,.00,.01,358.2
37.4142423,-121.9967689,.03,.01,-.01,.00,358.2
37.4142363,-121.9967638,.48,.00,.00,.00,358.2
37.4142402,-121.9967687,-.24,.01,.00,.00,358.2
37.4142383,-121.9967665,-.37,.00,.00,.00,358.1
37.4142434,-121.9967623,.34,-.01,-.01,.00,358.2
37.4142360,-121.9967709,.34,-.02,.00,-.01,358.2
37.4142431,-121.9967692,-.20,.00,.00,.00,358.2
37.4142378,-121.9967669,.00,.01,.03,.20,358.2
37.4142410,-121.9967615,-.24,.01,.04,.21,358.2
37.4142426,-121.9967693,-.29,.00,.03,.19,358.1
37.4142353,-121.9967644,.09,.00,.04,.16,358.1
37.4142389,-121.9967667,.24,.01,.05,.13,358.1
37.4142427,-121.9967667,-.38,.01,.05,.11,358.1
37.4142402,-121.9967631,-.21,.03,.04,.08,358.1
37.4142432,-121.9967695,-.32,.03,.03,.05,358.0
37.4142416,-121.9967628,.34,.03,.03,.04,358.0
37.4142361,-121.9967668,-.21,.02,.02,.04,358.0
37.4142365,-121.9967619,.06,.01,.01,.03,358.0
37.4142387,-121.9967656,.23,.01,.01,.03,358.0
37.4142414,-121.9967706,.40,.01,.03,.02,358.0
37.4142398,-121.9967709,-.08,.01,.01,-.01,358.0
37.4142382,-121.9967604,.45,.02,.01,-.02,357.9
37.4142370,-121.9967636,.14,.02,.02,-.02,358.0
37.4142368,-121.9967620,.60,.03,.03,-.03,358.0
37.4142417,-121.9967655,.34,.04,.03,-.03,358.0
37.4142421,-121.9967656,.29,.04,.04,-.05,358.0
37.4142421,-121.9967651,-.27,.04,.06,-.07,358.0
37.4142373,-121.9967698,.12,.03,.06,-.09,358.1
37.4142394,-121.9967609,.35,.03,.06,-.08,358.1
37.4142387,-121.9967648,.28,.02,.07,-.09,358.1
37.4142391,-121.9967655,.31,.02,.06,-.10,358.0
37.4142405,-121.9967710,-.26,.03,.05,-.10,358.0
37.4142359,-121.9967676,.03,.03,.06,-.10,358.0
37.4142422,-121.9967657,.43,.03,.06,-.08,358.0
37.4142355,-121.9967680,.38,.03,.04,-.07,357.9
37.4142425,-121.9967665,.39,.04,.03,-.08,357.9
37.4142404,-121.9967707,.52,.05,.04,-.09,357.9
37.4142415,-121.9967637,.00,.01,.00,-.04,357.9
37.4142398,-121.9967650,.33,.01,.00,-.03,357.9
37.4142417,-121.9967712,-.29,.00,.01,-.03,357.9
37.4142417,-121.9967683,-.20,.00,.01,-.03,357.9
37.4142377,-121.9967666,.25,-.01,.01,-.04,357.9
37.4142418,-121.9967690,.32,.00,.01,-.02,357.9
37.4142368,-121.9967684,.57,.00,.01,.00,357.9
37.4142350,-121.9967648,-.40,-.01,.01,.00,357.9
37.4142381,-121.9967665,.41,.00,.01,.00,358.0
37.4142421,-121.9967624,-.09,-.01,.02,.01,358.0
37.4142363,-121.9967671,-.22,-.02,.02,-.01,357.9
37.4142361,-121.9967606,-.09,-.02,.02,.00,357.9
37.4142359,-121.9967689,.12,-.01,.01,.00,357.9
37.4142368,-121.9967709,.12,-.01,.01,-.01,357.8
37.4142416,-121.9967712,.26,-.02,.01,.00,357.8
37.4142370,-121.9967663,.37,.00,.03,.18,357.8
37.4142394,-121.9967644,-.22,.00,.03,.16,357.8
37.4142414,-121.9967707,.20,.01,.03,.11,357.8
37.4142393,-121.9967634,.10,.01,.03,.09,357.8
37.4142399,-121.9967641,.34,.00,.04,.07,357.8
37.4142410,-121.9967683,.55,-.01,.05,.04,357.8
37.4142382,-121.9967639,-.16,-.01,.04,.04,357.8
37.4142360,-121.9967638,.26,.00,.04,.01,357.8
37.4142376,-121.9967691,.02,-.01,.04,.00,357.8
37.4142377,-121.9967659,.03,-.01,.04,-.01,357.8
37.4142379,-121.9967604,-.20,-.02,.04,.00,357.8
37.4142431,-121.9967689,-.09,-.01,.03,-.01,357.8
37.4142427,-121.9967664,-.36,-.02,.04,-.01,357.9
37.4142369,-121.9967649,.41,-.02,.05,-.02,357.9
37.4142356,-121.9967656,.59,-.01,.04,-.02,357.8
37.4142375,-121.9967629,.15,.00,.04,-.04,357.8
37.4142419,-121.9967691,-.32,.00,.04,-.04,357.8
37.4142438,-121.9967699,.27,.01,.02,-.04,357.8
37.4142419,-121.9967622,-.35,.01,.03,-.05,357.8
37.4142364,-121.9967610,.08,.01,.03,-.06,357.8
37.4142395,-121.9967710,.04,.01,.02,-.05,357.8
37.4142355,-121.9967710,.17,.02,.01,-.05,357.8
37.4142367,-121.9967705,.01,.02,.02,-.07,357.8
37.4142427,-121.9967614,.16,.01,.02,-.06,357.8
37.4142364,-121.9967623,-.26,.01,.03,.19,357.8
